t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
19.710244178771973,1.3900000000000001,clutter_moving,drone,tracking,1,1,471.9253588516746,226.2357256778309,500.5076655602971,216.9925715188873,384.33697213947784,280.9925354827405,-15.663027860522163,-19.007464517259507,-0.3116204252259145,0.3815624324755838,0.0,0.0,world_xy,1,0.6938451562599629,0.5689909852495868,1.5,0.6495556821738004,0.62295859874933,0.25,-0.04428947408616246,0.05396761349974322,0.06981447429929213
19.871842861175537,1.4000000000000001,clutter_moving,drone,tracking,1,1,471.58835455870235,225.94709497560663,500.00765347663247,216.00765347663244,384.2127691867626,281.0974355381984,-15.787230813237386,-18.902564461801603,-0.31388873029727277,0.37963130369383036,0.0,0.0,world_xy,1,0.6907289520077038,0.5728066095743426,1.5,0.646119602649849,0.6265217147646212,0.25,-0.044609349357854766,0.053715105190278556,0.06982339561875966
19.989809036254883,1.41,clutter_moving,drone,tracking,1,1,471.0544282797345,225.35547473200612,499.9923465233675,215.99234652336753,384.12198310832497,281.19198958716373,-15.878016891675031,-18.808010412836268,-0.31590811444219813,0.37772220120342265,0.0,0.0,world_xy,1,0.687590064704731,0.5766029226112809,1.5,0.6426639780571873,0.6300658785458161,0.25,-0.04492608664754372,0.053462955934535206,0.06983295009320929
20.360764503479004,1.42,clutter_moving,drone,tracking,1,1,470.7965285696186,225.1231470923603,499.00765347663247,215.00765347663244,383.9473290953773,281.26542096445604,-16.052670904622687,-18.73457903554396,-0.3187380314498387,0.37605535993252376,0.0,0.0,world_xy,1,0.6844309835603091,0.5803801446233151,1.5,0.6391889129281957,0.6335909828822309,0.25,-0.045242070632113385,0.053210838258915816,0.06984438605426807
20.507192134857178,1.43,clutter_moving,drone,tracking,1,1,470.04516833718833,224.8040992032896,499.1828063241107,214.3418972332016,383.8529296749604,281.3367885929739,-16.14707032503958,-18.663211407026097,-0.3210498877278628,0.3745202374469227,0.0,0.0,world_xy,1,0.6812436032458107,0.5841406982226404,1.5,0.6356945123833295,0.637096921139728,0.25,-0.045549090862481156,0.05295622291708768,0.06985042035695166
20.669054985046387,1.44,clutter_moving,drone,tracking,1,1,469.9041435936605,224.40525746292406,498.00765347663247,214.00765347663244,383.7567390911054,281.401707606025,-16.243260908894626,-18.598292393974987,-0.32314831947537914,0.37311532318484003,0.0,0.0,world_xy,1,0.678033104368532,0.5878859005971095,1.5,0.6321808821279387,0.6405835872639427,0.25,-0.04585222224059338,0.052697686666833166,0.06985322085943133
20.88099956512451,1.45,clutter_moving,drone,tracking,1,1,469.2300668724279,224.0601851851852,498.1828063241107,213.3418972332016,383.64282964725646,281.51245800671893,-16.357170352743537,-18.48754199328107,-0.3253456176440995,0.3712648573592698,0.0,0.0,world_xy,1,0.6748016211737783,0.5916170538289579,1.5,0.6286481284490705,0.6440508757834903,0.25,-0.04615349272470781,0.05243382195453239,0.06985306418081644
21.00171422958374,1.46,clutter_moving,drone,tracking,1,1,469.05305056680675,223.5628582346198,497.00765347663247,213.00765347663244,383.5564868932209,281.5818254995975,-16.443513106779108,-18.418174500402472,-0.32728417211441496,0.36966910531609853,0.0,0.0,world_xy,1,0.6715481649973373,0.5953297024025506,1.5,0.6250963582122544,0.6474986818131578,0.25,-0.04645180678508287,0.052168979410607275,0.06985250723018492
21.2410728931427,1.47,clutter_moving,drone,tracking,1,1,468.3636773611648,223.26594511016623,497.07081510290067,212.08766812510126,383.4271440660655,281.69081093699845,-16.572855933934477,-18.309189063001554,-0.329579292724766,0.3677521770852614,0.0,0.0,world_xy,1,0.6682753232761931,0.5990263934557115,1.5,0.6215256788582693,0.6509269010570754,0.25,-0.04674964441792384,0.05190050760136389,0.06985121289198598
21.473920822143555,1.48,clutter_moving,drone,tracking,1,1,468.15617448810883,222.75670863538087,496.00765347663247,212.00765347663244,383.36068654399446,281.7698525249342,-16.63931345600554,-18.23014747506579,-0.33134312974220564,0.36602010191409134,0.0,0.0,world_xy,1,0.6649795303489454,0.6027039152265641,1.5,0.617936198399893,0.6543354298118726,0.25,-0.047043331949052414,0.05163151458530857,0.06984903993070819
21.5891695022583,1.49,clutter_moving,drone,tracking,1,1,467.5343412806099,222.52587710796666,496.07081510290067,211.08766812510126,383.26643437049484,281.8546456316063,-16.733565629505165,-18.145354368393726,-0.33317363030854935,0.36430794391367216,0.0,0.0,world_xy,1,0.6616660990515234,0.606364116245705,1.5,0.6143280254186361,0.6577241649698143,0.25,-0.047338073632887334,0.051360048724109375,0.06984803376055443
21.79710364341736,1.5,clutter_moving,drone,tracking,1,1,467.2736185383244,221.99688057040996,495.00765347663247,211.00765347663244,383.15044748602696,281.9803444533903,-16.849552513973038,-18.019655546609727,-0.33527321129255067,0.36215478577385946,0.0,0.0,world_xy,1,0.6583343627484379,0.6100071956848417,1.5,0.6107012690614558,0.6610930040219207,0.25,-0.0476330936869821,0.051085808337078986,0.0698474869100212
21.86656403541565,1.51,clutter_moving,drone,tracking,1,1,466.8478889531521,221.84750337381917,495.00765347663247,210.00765347663244,383.05499142126826,282.05644455338074,-16.945008578731745,-17.943555446619257,-0.337268039447697,0.36034876351104855,0.0,0.0,world_xy,1,0.6549816306355124,0.6136287435425803,1.5,0.6070560390374556,0.6644418450610672,0.25,-0.04792559159805676,0.050813101518486836,0.06984864791785005
22.02279829978943,1.52,clutter_moving,drone,tracking,1,1,466.3897680330473,221.3156657133778,494.06994645247653,209.57981927710844,382.95842377984735,282.1572135471372,-17.04157622015265,-17.84278645286281,-0.3392279561731428,0.3584275945614628,0.0,0.0,world_xy,1,0.6516089502410354,0.6172322311776909,1.5,0.6033924456145656,0.6677705867850675,0.25,-0.04821650462646976,0.05053835560737663,0.06984952903128293
22.183995962142944,1.53,clutter_moving,drone,tracking,1,1,466.10526979324254,221.03738023197172,494.00765347663247,209.00765347663244,382.8305234101904,282.2711065203055,-17.16947658980962,-17.728893479694477,-0.34151682276582007,0.35631024582929754,0.0,0.0,world_xy,1,0.648216670679304,0.6208165071233055,1.5,0.5997105996162077,0.6710791284997386,0.25,-0.048506071063096345,0.050262621376433114,0.06985105609515739
22.341617107391357,1.54,clutter_moving,drone,tracking,1,1,465.5138676844783,220.60687022900763,493.5617124115311,208.57448644916278,382.7596278982906,282.3502168064382,-17.240372101709397,-17.649783193561802,-0.34332666336342244,0.35448722575236374,0.0,0.0,world_xy,1,0.6448015024516458,0.6243796095815984,1.5,0.5960106124179423,0.6743673701219458,0.25,-0.048790890033703516,0.04998776054034737,0.06985218073990287
22.456435203552246,1.55,clutter_moving,drone,tracking,1,1,465.16338010365314,220.2342940209834,493.00765347663247,208.00765347663244,382.6417696265444,282.4543768156522,-17.358230373455626,-17.54562318434779,-0.345437532621552,0.35252110661638936,0.0,0.0,world_xy,1,0.6413682358180116,0.6279244818391221,1.5,0.5922925959441001,0.6776352121826308,0.25,-0.0490756398739115,0.0497107303435087,0.06985395579578074
22.583540439605713,1.56,clutter_moving,drone,tracking,1,1,464.5353379593934,220.03861475199176,492.6191894127378,207.74623655913976,382.5564363712726,282.53783424331516,-17.443563628727418,-17.46216575668484,-0.3473260895957,0.3507183213009084,0.0,0.0,world_xy,1,0.6379138604917961,0.631449692905286,1.5,0.588556662664396,0.6808825558298204,0.25,-0.04935719782740011,0.049432862924534415,0.0698551423610955
22.715476751327515,1.57,clutter_moving,drone,tracking,1,1,464.36527777777775,219.5135732323232,492.00765347663247,207.00765347663244,382.4714980578787,282.61899429611225,-17.528501942121295,-17.38100570388775,-0.34911026168139925,0.349014307328174,0.0,0.0,world_xy,1,0.6344405995958391,0.6349568761182951,1.5,0.5848029255905267,0.684109302831617,0.25,-0.04963767400531238,0.04915242671332187,0.06985599281712444
22.85963201522827,1.58,clutter_moving,drone,tracking,1,1,463.7028677983539,219.410558127572,491.1345899470899,206.24570105820104,382.36745746884935,282.7307829233418,-17.632542531150648,-17.269217076658208,-0.35105758559928674,0.34701782614091864,0.0,0.0,world_xy,1,0.6309494969790251,0.6384470191915769,1.5,0.5810314982727526,0.6873153555791697,0.25,-0.04991799870627256,0.0488683363875928,0.06985643059969752
22.943312883377075,1.59,clutter_moving,drone,tracking,1,1,463.44760639979756,218.9184215518877,491.0,206.0,382.2840766487477,282.823717219119,-17.715923351252286,-17.176282780881024,-0.35285107038345415,0.34509713235310463,0.0,0.0,world_xy,1,0.6274389211230322,0.641917197452986,1.5,0.5772424947964623,0.6905006170896274,0.25,-0.050196426326569954,0.04858341963664137,0.06985721064821265
23.0629620552063,1.6,clutter_moving,drone,tracking,1,1,462.7637017070979,218.64195867026055,490.62233589087805,205.23000852514917,382.19829302322864,282.91450521608664,-17.801706976771356,-17.08549478391336,-0.3546017584170393,0.3432341521819441,0.0,0.0,world_xy,1,0.6239104104191977,0.645368168776517,1.5,0.5734360297787221,0.6936649910090725,0.25,-0.0504743806404756,0.04829682223255549,0.06985875849743313
23.158477067947388,1.61,clutter_moving,drone,tracking,1,1,462.4017044726387,218.2903370498526,490.0,205.0,382.07296663282096,283.02837785791814,-17.927033367179035,-16.971622142081856,-0.35676815832663705,0.34114321204477527,0.0,0.0,world_xy,1,0.6203643928350273,0.6488005102983365,1.5,0.5696122183648086,0.6968083816154349,0.25,-0.050752174470218736,0.04800787131709838,0.06986085400175551
23.2393901348114,1.62,clutter_moving,drone,tracking,1,1,461.8299240962305,217.94448732793,489.1304487179487,204.74583333333334,382.0057418948253,283.13447354293584,-17.99425810517471,-16.865526457064163,-0.3584825104039085,0.33903523644785466,0.0,0.0,world_xy,1,0.6167967112517609,0.6522119424187842,1.5,0.5657711762247254,0.6999306938213888,0.25,-0.05102553502703555,0.04771875140260462,0.0698618956242873
23.294278383255005,1.6300000000000001,clutter_moving,drone,tracking,1,1,461.4903465030047,217.57518220176448,489.0,204.0,381.8900487491607,283.2534080625857,-18.109951250839288,-16.74659193741428,-0.360526593440991,0.33677836771309166,0.0,0.0,world_xy,1,0.6132118861477218,0.6556022947832628,1.5,0.5619130195497043,0.703031833177228,0.25,-0.05129886659801752,0.04742953839396513,0.06986511881121946
23.37381100654602,1.6400000000000001,clutter_moving,drone,tracking,1,1,460.8775088738302,217.30584059373987,488.1334654773703,203.2300958044268,381.7934592912967,283.33124959872055,-18.2065407087033,-16.668750401279453,-0.36250891484418224,0.3349065198849652,0.0,0.0,world_xy,1,0.6096066202133119,0.6589700784603937,1.5,0.5580378650486907,0.7061117058737232,0.25,-0.05156875516462123,0.0471416274133295,0.0698689454937301
23.45644497871399,1.6500000000000001,clutter_moving,drone,tracking,1,1,460.6439830834295,216.94969883378187,488.0,203.0,381.7069713151828,283.41315474627214,-18.293028684817216,-16.58684525372786,-0.36435232721287136,0.33316323173924084,0.0,0.0,world_xy,1,0.6059815310648701,0.6623191436592434,1.5,0.5541458299448124,0.7091702187449604,0.25,-0.05183570112005764,0.046851075085717064,0.06987104655932558
23.538033962249756,1.6600000000000001,clutter_moving,drone,tracking,1,1,460.06478639038113,216.66653875671528,487.1334654773703,202.2300958044268,381.6105200531952,283.5301147896689,-18.389479946804784,-16.469885210331086,-0.3662428266606447,0.3310921915963003,0.0,0.0,world_xy,1,0.6023380077927414,0.6656507759766358,1.5,0.550237031971835,0.7122072792711585,0.25,-0.05210097582090634,0.046556503294522655,0.0698714511120498
23.62308955192566,1.67,clutter_moving,drone,tracking,1,1,459.6385951419598,216.35294494648463,487.0,202.0,381.5253237661883,283.61291564578227,-18.474676233811692,-16.387084354217734,-0.3680307105692188,0.32924941411473024,0.0,0.0,world_xy,1,0.5986755795261349,0.6689616978925988,1.5,0.5463115893705988,0.715222795581468,0.25,-0.052363990155536166,0.0462610976888691,0.06987185860121498
23.843536138534546,1.68,clutter_moving,drone,tracking,1,1,459.2098906687007,215.79392321383168,486.00765347663247,202.00765347663244,381.4204152148156,283.7381006577834,-18.57958478518441,-16.261899342216623,-0.3699892523931769,0.3270431291160114,0.0,0.0,world_xy,1,0.5949952724204427,0.6722541920337461,1.5,0.542369620885443,0.7182166764567506,0.25,-0.05262565153499965,0.045962484423004435,0.06987137592618409
24.017888069152832,1.69,clutter_moving,drone,tracking,1,1,458.4753134289776,215.52565593899442,486.0,201.0,381.35573685346964,283.8232053549023,-18.644263146530363,-16.176794645097686,-0.3715820581887636,0.3251141491982797,0.0,0.0,world_xy,1,0.5912953798965109,0.6755246233249063,1.5,0.5384112457606142,0.7211888313323381,0.25,-0.052884134135896765,0.04566420800743187,0.06987096347016783
24.189619541168213,1.7,clutter_moving,drone,tracking,1,1,458.2748772869254,215.1843564735131,485.0,201.0,381.2814698070805,283.92411055657703,-18.718530192919502,-16.075889443422966,-0.3731157583070581,0.3231361510168784,0.0,0.0,world_xy,1,0.5875795593146232,0.6787757648168891,1.5,0.5344365837366575,0.7241391703007721,0.25,-0.05314297557796577,0.04536340548388307,0.06987141339901075
24.325913667678833,1.71,clutter_moving,drone,tracking,1,1,457.644323905463,215.01343148650392,485.0,200.0,381.1617712271857,284.042781123092,-18.83822877281432,-15.957218876907973,-0.3751226077391337,0.32094067560358297,0.0,0.0,world_xy,1,0.5838484017315526,0.6820071263270578,1.5,0.5304457550467965,0.7270676041145239,0.25,-0.05340264668475614,0.045060477787466025,0.06987338070661542
24.476559162139893,1.72,clutter_moving,drone,tracking,1,1,457.39505936422825,214.52093706115153,483.9923465233675,199.99234652336753,381.13608849195924,284.17832647462274,-18.863911508040758,-15.821673525377264,-0.37630820007105853,0.31846171280076224,0.0,0.0,world_xy,1,0.5800971756541613,0.6852165330830937,1.5,0.5264388804132942,0.7299740441886939,0.25,-0.05365829524086707,0.04475751110560022,0.06987451215231477
24.736404418945312,1.73,clutter_moving,drone,tracking,1,1,456.6788617886179,214.37675829139243,483.02281988590056,199.02233088834555,381.00341685649204,284.3046784650429,-18.996583143507962,-15.695321534957088,-0.37830110461056393,0.315956307644871,0.0,0.0,world_xy,1,0.5763340936534507,0.6884011502111014,1.5,0.5224160810438033,0.7328584026036914,0.25,-0.05391801260964735,0.04445725239259002,0.0698827544825799
24.8884756565094,1.74,clutter_moving,drone,tracking,1,1,456.3850454227812,213.87777142494122,482.9923465233675,198.99234652336753,380.93150756938604,284.3795030838239,-19.068492430613958,-15.62049691617608,-0.3799889138115073,0.3140058045181288,0.0,0.0,world_xy,1,0.572551082607345,0.6915607132875501,1.5,0.5183774786276978,0.7357205921078944,0.25,-0.05417360397964721,0.044159878820344334,0.06989187553336328
25.0258572101593,1.75,clutter_moving,drone,tracking,1,1,455.7765525246663,213.7524343844715,482.0221483942414,198.50704002531245,380.84298712827336,284.4642231410751,-19.157012871726636,-15.535776858924919,-0.38172215280417127,0.31219615748133206,0.0,0.0,world_xy,1,0.56875119346923,0.6947007713327313,1.5,0.5143231953323926,0.7385605261202887,0.25,-0.05442799813683741,0.043859754787557326,0.06990053698798196
25.195558071136475,1.76,clutter_moving,drone,tracking,1,1,455.38583638583634,213.45356982199084,481.9923465233675,197.99234652336753,380.73861679711894,284.5828795227839,-19.261383202881063,-15.417120477216088,-0.38365018399356876,0.3100765961159764,0.0,0.0,world_xy,1,0.5649339719411882,0.6978227329075447,1.5,0.5102533537996484,0.7413781187330867,0.25,-0.054680618141539794,0.04355538582554197,0.06990737897212793
25.326913356781006,1.77,clutter_moving,drone,tracking,1,1,454.8865932934286,213.23987899851966,481.1235362031997,197.20715817252184,380.66436153760856,284.67982049172196,-19.335638462391444,-15.320179508278045,-0.38533460588341184,0.3080564428432479,0.0,0.0,world_xy,1,0.5610974701012525,0.7009234988687044,1.5,0.5061680771418613,0.744173284714327,0.25,-0.054929392959391254,0.04324978584562256,0.06991267543571363
25.40463948249817,1.78,clutter_moving,drone,tracking,1,1,454.47091679506934,212.83609399075502,480.9923465233675,196.99234652336753,380.5968776445183,284.7537015961948,-19.403122355481685,-15.246298403805213,-0.38683491855783386,0.30633468172131895,0.0,0.0,world_xy,1,0.5572441240424184,0.7040040632971369,1.5,0.5020674889383385,0.7469459395104516,0.25,-0.055176635104079885,0.04294187621331469,0.06991756427485459
25.47936224937439,1.79,clutter_moving,drone,tracking,1,1,453.9191880259523,212.58232157769638,480.1093000958773,196.68408437200384,380.4974600616592,284.8896674140508,-19.502539938340817,-15.110332585949209,-0.38860365267277425,0.30406426522003477,0.0,0.0,world_xy,1,0.5533757748568401,0.7070674101143501,1.5,0.4979517132315605,0.7496959992488647,0.25,-0.055424061625279575,0.042628589134514505,0.06992155045936865
25.556426763534546,1.8,clutter_moving,drone,tracking,1,1,453.22334368530016,212.2457298136646,479.9923465233675,195.99234652336753,380.4172010231613,284.9925014891902,-19.582798976838717,-15.007498510809796,-0.39028243244797434,0.3019114029679234,0.0,0.0,world_xy,1,0.5494897383301124,0.7101080527665505,1.5,0.49382087452342877,0.7524233807404686,0.25,-0.05566886380668362,0.042315327973918015,0.06992574189143322
25.664202451705933,1.81,clutter_moving,drone,tracking,1,1,453.04359759989785,211.79682114132515,478.9923465233675,195.99234652336753,380.31923896232746,285.1255070180046,-19.68076103767254,-14.874492981995388,-0.3921154660159864,0.2994795541375148,0.0,0.0,world_xy,1,0.5455869140056326,0.7131271667962298,1.5,0.4896750977714989,0.7551280014821812,0.25,-0.055911816234133715,0.042000834685951394,0.06992997432372013
25.750291109085083,1.82,clutter_moving,drone,tracking,1,1,452.30179392526384,211.7569457936662,478.5,195.0,380.2521202145604,285.215943780023,-19.74787978543958,-14.784056219977003,-0.39367863734702924,0.2973904177816287,0.0,0.0,world_xy,1,0.5416657593454728,0.716121962337605,1.5,0.48551450838520177,0.7578097796594313,0.25,-0.056151250960271015,0.04168781732182636,0.06993452007028648
25.825901746749878,1.83,clutter_moving,drone,tracking,1,1,452.1331296932671,211.3138602520046,477.9923465233675,194.99234652336753,380.16777861441386,285.30774394265734,-19.832221385586138,-14.69225605734266,-0.39530982204761067,0.29544050463250215,0.0,0.0,world_xy,1,0.5377289729720025,0.7190958665154212,1.5,0.481339232222049,0.7604686341486336,0.25,-0.05638974074995351,0.041372767633212404,0.06993932201186079
25.917345762252808,1.84,clutter_moving,drone,tracking,1,1,451.3981894600711,211.10779178790816,477.5,194.0,380.08244870312626,285.4355884104684,-19.91755129687374,-14.564411589531574,-0.396982484187036,0.29315675456947327,0.0,0.0,world_xy,1,0.5337758747515264,0.7220502715617463,1.5,0.477149395583826,0.7631044845196426,0.25,-0.056626479167700416,0.04105421295789635,0.06994288058496242
25.981645822525024,1.85,clutter_moving,drone,tracking,1,1,451.0598158521666,210.90007082608972,476.9923465233675,193.99234652336753,379.9988086060691,285.5206741888009,-20.001191393930924,-14.47932581119909,-0.39865522321740643,0.291193123479453,0.0,0.0,world_xy,1,0.5298060499096561,0.724981839107441,1.5,0.4729451252127718,0.7657172510381856,0.25,-0.05686092469688425,0.04073541193074459,0.06994668357078976
26.113353729248047,1.86,clutter_moving,drone,tracking,1,1,450.49228009481703,210.4865141905311,476.1204481792717,193.19162959301366,379.91567397753016,285.5997127040852,-20.08432602246984,-14.40028729591478,-0.4003224366950011,0.28944006582081644,0.0,0.0,world_xy,1,0.525819497677482,0.7278937703422355,1.5,0.4687265482877443,0.7683068546682744,0.25,-0.057092949389737746,0.04041308432603896,0.06994871160187793
26.24240279197693,1.87,clutter_moving,drone,tracking,1,1,449.7890984509689,210.2328731609307,475.5,193.0,379.8187442726482,285.73987754411155,-20.18125572735181,-14.26012245588845,-0.40213890951362047,0.2871093766341404,0.0,0.0,world_xy,1,0.521816273310532,0.7307881710004436,1.5,0.464493792420374,0.7708732170745969,0.25,-0.05732248089015807,0.04008504607415331,0.06994767854739377
26.377049684524536,1.8800000000000001,clutter_moving,drone,tracking,1,1,449.59654510556624,209.9288547664747,474.9923465233675,192.99234652336753,379.74209343721725,285.8336805859523,-20.25790656278275,-14.166319414047678,-0.4037994814717395,0.2850287330398876,0.0,0.0,world_xy,1,0.5177948842153959,0.733659264766785,1.5,0.46024698565120287,0.773416260624886,0.25,-0.05754789856419301,0.039756995858100996,0.06994554559666905
26.631073474884033,1.8900000000000001,clutter_moving,drone,tracking,1,1,448.9762550006452,209.70421989934184,474.0074284811127,192.49233443970286,379.65198345948977,285.9803406223717,-20.34801654051023,-14.019659377628273,-0.4055379486078953,0.2824791830218604,0.0,0.0,world_xy,1,0.5137568894006784,0.7365095520971838,1.5,0.45598625644581214,0.775935908392268,0.25,-0.057770632954866286,0.039426356295084175,0.06994200170650541
27.028833150863647,1.9000000000000001,clutter_moving,drone,tracking,1,1,448.693315525027,209.32729122940913,473.9923465233675,191.99234652336753,379.5910810621453,286.0905847871272,-20.408918937854708,-13.909415212872773,-0.4069901851899547,0.28011919970143767,0.0,0.0,world_xy,1,0.5097015099145995,0.7393343439274024,1.5,0.45171173369093515,0.7784320841575902,0.25,-0.05798977622366436,0.03909774023018786,0.069938883588301
27.28212594985962,1.9100000000000001,clutter_moving,drone,tracking,1,1,447.95801944498095,209.14905672525913,473.11637860082305,191.1761316872428,379.52364687335785,286.1864015881357,-20.476353126642152,-13.813598411864291,-0.4083854677285433,0.2780032223961542,0.0,0.0,world_xy,1,0.5056316080626999,0.7421355359244167,1.5,0.4474235466905593,0.7809047124117263,0.25,-0.05820806137214063,0.0387691764873096,0.06993731088773038
27.415106296539307,1.92,clutter_moving,drone,tracking,1,1,447.27966815736596,208.87160541836798,472.9923465233675,190.99234652336753,379.4282821208672,286.3128483469024,-20.57171787913279,-13.687151653097601,-0.4100623571483052,0.275660118262343,0.0,0.0,world_xy,1,0.5015477533854145,0.7449155681483782,1.5,0.4431218251620146,0.7833537183578597,0.25,-0.05842592822339987,0.03843815020948149,0.06993626012514921
27.556570768356323,1.93,clutter_moving,drone,tracking,1,1,447.0506215558118,208.54652056901193,472.0979076824788,190.6764095192461,379.40362268113404,286.44294714735736,-20.59637731886596,-13.557052852642641,-0.4110882112242629,0.27317463459712343,0.0,0.0,world_xy,1,0.4974471298139314,0.7476721693310017,1.5,0.43880669923204885,0.7857790279137477,0.25,-0.05864043058188256,0.038106858582745984,0.06993448912999929
27.684977293014526,1.94,clutter_moving,drone,tracking,1,1,446.47729918509896,208.35823308756952,471.02281988590056,190.02233088834555,379.3035619444493,286.5750296196429,-20.696438055550686,-13.424970380357081,-0.4126505136619758,0.2706032597526335,0.0,0.0,world_xy,1,0.49333624770168877,0.750403915676973,1.5,0.4344782994328928,0.7881805677139608,0.25,-0.05885794826879598,0.03777665203698788,0.06993806912930843
27.823529720306396,1.95,clutter_moving,drone,tracking,1,1,446.1433828194391,207.98597893668315,470.9923465233675,189.99234652336753,379.2423245038137,286.65639571187637,-20.757675496186323,-13.343604288123629,-0.4140271616059387,0.268551114058045,0.0,0.0,world_xy,1,0.489209742565069,0.7531099482744993,1.5,0.43013675669830986,0.7905582651121036,0.25,-0.05907298586675913,0.0374483168376043,0.06994279157414238
27.908149480819702,1.96,clutter_moving,drone,tracking,1,1,445.5140492686682,207.7911855273287,470.10536398467434,189.66858237547893,379.1959857358803,286.7472496045851,-20.8040142641197,-13.252750395414921,-0.41515637962798907,0.2666282556756844,0.0,0.0,world_xy,1,0.4850694709490096,0.7557954594150798,1.5,0.42578220235963704,0.7929120481830108,0.25,-0.059287268589372555,0.037116588767931,0.06994727570503445
27.992879390716553,1.97,clutter_moving,drone,tracking,1,1,444.83116546948804,207.55917944735648,469.9923465233675,188.99234652336753,379.0732642414481,286.8793868095188,-20.9267357585519,-13.120613190481208,-0.417014464176666,0.26430946014935125,0.0,0.0,world_xy,1,0.4809179071527297,0.7584617419718366,1.5,0.42141476814181084,0.7952418457249241,0.25,-0.05950313901091886,0.03678010375308749,0.06995283828580949
28.063872575759888,1.98,clutter_moving,drone,tracking,1,1,444.5464260574646,207.1985665834773,468.9923465233675,188.99234652336753,379.01108348508194,287.0025038520801,-20.98891651491806,-12.99749614791989,-0.4185345905435983,0.26191171469432684,0.0,0.0,world_xy,1,0.476747762510963,0.7611048365733301,1.5,0.4170345861593836,0.7975475872616453,0.25,-0.05971317635157941,0.03644275068831526,0.06995525361061544
28.148648023605347,1.99,clutter_moving,drone,tracking,1,1,443.8871299871299,207.07631917631917,468.02281988590056,188.02233088834555,378.95672571948745,287.1154972807693,-21.04327428051255,-12.884502719230682,-0.41981658283025725,0.2595898015239846,0.0,0.0,world_xy,1,0.472562416605527,0.7637239537202734,1.5,0.4126417889125259,0.7998292030446691,0.25,-0.059920627693001105,0.03610524932439574,0.0699576346934345
28.21673083305359,2.0,clutter_moving,drone,tracking,1,1,443.67135793077216,206.6479650057056,467.9923465233675,187.99234652336753,378.8468066231272,287.2559370604474,-21.15319337687282,-12.744062939552578,-0.42160258941921686,0.25700010302087145,0.0,0.0,world_xy,1,0.46836425077722443,0.7663198517355132,1.5,0.4082365092830196,0.8020866240552919,0.25,-0.060127741494204856,0.03576677231977865,0.06996147010582902
28.30557346343994,2.0100000000000002,clutter_moving,drone,tracking,1,1,442.9303071103417,206.4773353850099,467.0946462715105,187.6376673040153,378.79316161492346,287.342578811279,-21.206838385076537,-12.657421188721003,-0.42299638747448953,0.2548816794353232,0.0,0.0,world_xy,1,0.46414822488303226,0.768889852765722,1.5,0.4038188805302376,0.8043197820067002,0.25,-0.060329344352794634,0.03542992924097821,0.06996363109543983
28.38868474960327,2.02,clutter_moving,drone,tracking,1,1,442.37633991992766,206.23169314219294,466.5,187.0,378.73095934219197,287.4327515070875,-21.269040657808034,-12.567248492912483,-0.4243078215994087,0.25293648916793277,0.0,0.0,world_xy,1,0.45991826100828737,0.7714386695600752,1.5,0.3993890362871129,0.8065286093460363,0.25,-0.060529224721174446,0.03508993978596109,0.06996492635262908
28.45931339263916,2.0300000000000002,clutter_moving,drone,tracking,1,1,441.9973302822273,205.90236460717009,465.9923465233675,186.99234652336753,378.6689837106554,287.6035345134499,-21.331016289344575,-12.396465486550085,-0.42557969890252423,0.2501825404776207,0.0,0.0,world_xy,1,0.4556751827922933,0.7739680344517545,1.5,0.39494711055609594,0.8087130392564417,0.25,-0.06072807223619736,0.03474500480468712,0.06996509212744978
28.5188410282135,2.04,clutter_moving,drone,tracking,1,1,441.4246054750402,205.81977455716586,465.1097288676236,186.6373205741627,378.61927523797846,287.70216354712005,-21.380724762021543,-12.297836452879949,-0.4266988368883729,0.24785834419660874,0.0,0.0,world_xy,1,0.45141938580326807,0.7764698598565307,1.5,0.3904932377051016,0.8108730056590779,0.25,-0.06092614809816649,0.03440314580254722,0.06996836401682575
28.571405172348022,2.05,clutter_moving,drone,tracking,1,1,440.8440043581362,205.38716913414083,464.9923465233675,185.99234652336753,378.52829461438733,287.83102654846584,-21.471705385612665,-12.168973451534157,-0.42820323584150716,0.24539496285534967,0.0,0.0,world_xy,1,0.44715239743438434,0.7789484432984968,1.5,0.3860275524634438,0.8130084432151262,0.25,-0.06112484497094056,0.034059999916629446,0.06997378271211523
28.617821216583252,2.06,clutter_moving,drone,tracking,1,1,440.46185658840744,205.2658268117325,463.9923465233675,185.99234652336753,378.4840738664237,287.92843460181746,-21.515926133576272,-12.071565398182543,-0.42936664359801724,0.24321495266491533,0.0,0.0,world_xy,1,0.4428703650759693,0.7814023929270503,1.5,0.38155018991776013,0.8151192873277636,0.25,-0.061320175158209145,0.03371689440071335,0.06997851705675324
