t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
27.44676637649536,1.8900000000000001,breakaway,drone,tracking,1,1,189.2074570382778,279.2652149637074,157.3694431070454,273.2612742737923,357.4954454682409,300.0855843230681,-42.504554531759084,0.08558432306807617,-0.8500500358206213,-0.0005688557409823544,0.0,0.0,world_xy,1,-1.6640586448476131,0.18019107401535203,1.5,-1.7865,0.17847638462651097,0.25,-0.12244135515238685,-0.001714689388841062,0.12245336096348329
27.577970027923584,1.9000000000000001,breakaway,drone,tracking,1,1,188.1305452292441,279.28593556381657,155.87289719626168,273.26090342679123,357.4947266993693,300.1514482597523,-42.50527330063068,0.15144825975232834,-0.850080522426217,-0.0019219159407176712,0.0,0.0,world_xy,1,-1.6725591452058193,0.18018538545794222,1.5,-1.795,0.17825882474810845,0.25,-0.12244085479418065,-0.001926560709833769,0.1224560107095536
27.738313913345337,1.9100000000000001,breakaway,drone,tracking,1,1,186.95669484258238,279.2363714320715,154.86517203798846,273.25346411334266,357.49749509529147,300.2084267563527,-42.50250490470853,0.2084267563527078,-0.8500637890435914,-0.003157556493202738,0.0,0.0,world_xy,1,-1.6810599504300814,0.18016616629853505,1.5,-1.8035,0.17802682600236405,0.25,-0.12244004956991872,-0.002139340296170994,0.12245873801238918
27.893259525299072,1.92,breakaway,drone,tracking,1,1,185.94434228270197,279.24224592374645,153.86517203798846,273.25346411334266,357.49356035418054,300.34796836174013,-42.506439645819455,0.34796836174012924,-0.8500995411736301,-0.005248552401082653,0.0,0.0,world_xy,1,-1.6895605883205174,0.18013459073360302,1.5,-1.8119999999999998,0.17778040718104937,0.25,-0.12243941167948247,-0.0023541835525536514,0.1224620419257204
27.963767766952515,1.93,breakaway,drone,tracking,1,1,184.874732268527,279.3029190380026,152.86517203798846,273.25346411334266,357.4967625647487,300.3971020579588,-42.50323743525132,0.3971020579588185,-0.8500804053158981,-0.006729971218034198,0.0,0.0,world_xy,1,-1.6980615837322537,0.1800821052095922,1.5,-1.8204999999999998,0.17751958824395422,0.25,-0.1224384162677461,-0.002562516965637973,0.1224652288257898
28.092936992645264,1.94,breakaway,drone,tracking,1,1,183.82505518763796,279.3529556046112,151.361022847632,273.26009986382206,357.4945229929306,300.4582837544621,-42.50547700706937,0.45828375446211567,-0.8500964294699174,-0.008069608347198663,0.0,0.0,world_xy,1,-1.7065623877854126,0.18001480549741186,1.5,-1.829,0.17724439031726988,0.25,-0.12243761221458738,-0.002770415180141983,0.12246895151457791
28.334484338760376,1.95,breakaway,drone,tracking,1,1,182.78043398308202,279.3840872869927,149.86529786903094,273.2387618603204,357.5027125406881,300.5253228798432,-42.497287459311906,0.5253228798432019,-0.8500135553138938,-0.009409875434514619,0.0,0.0,world_xy,1,-1.7150633520801117,0.17993410941393986,1.5,-1.8375,0.17695483569187795,0.25,-0.12243664791988818,-0.0029792737220619148,0.12247289016663902
28.465102434158325,1.96,breakaway,drone,tracking,1,1,181.4613019891501,279.21790235081374,149.0,273.5,357.50733260998913,300.57001855027823,-42.492667390010865,0.5700185502782347,-0.8499254411813718,-0.010504647998592161,0.0,0.0,world_xy,1,-1.7235634876332506,0.1798400106595947,1.5,-1.8459999999999999,0.17665094782154475,0.25,-0.12243651236674924,-0.0031890628380499553,0.12247803755089388
28.691745281219482,1.97,breakaway,drone,tracking,1,1,180.43218806509947,279.2524412296564,147.9920898591995,273.50719822812846,357.5025023623701,300.6417247051412,-42.49749763762992,0.6417247051412005,-0.8499389225455465,-0.011786063355919679,0.0,0.0,world_xy,1,-1.7320627420450643,0.1797349641796088,1.5,-1.8544999999999998,0.17633275132102166,0.25,-0.12243725795493554,-0.0034022128585871336,0.12248451815580025
28.996434688568115,1.98,breakaway,drone,tracking,1,1,179.43756786102063,279.2757871878393,146.49208544644227,273.506992469648,357.5056408100343,300.7675764370635,-42.49435918996568,0.7675764370634965,-0.8499104662351183,-0.013747069317862317,0.0,0.0,world_xy,1,-1.7405621312705197,0.1796171035460496,1.5,-1.863,0.1760002719640512,0.25,-0.12243786872948026,-0.003616831581998381,0.12249127793320624
29.3095383644104,1.99,breakaway,drone,tracking,1,1,178.42145178764898,279.3870831828578,145.0,273.5,357.5022423095789,300.8303961413589,-42.49775769042111,0.8303961413589036,-0.8499350444004355,-0.015320538747985984,0.0,0.0,world_xy,1,-1.749061235932871,0.17947963285287097,1.5,-1.8715,0.17565353668127964,0.25,-0.12243876406712895,-0.0038260961715913255,0.12249853043281919
29.484074354171753,2.0,breakaway,drone,tracking,1,1,177.28837209302327,279.4026237328563,143.9920898591995,273.50719822812846,357.50029779630734,300.8914152915484,-42.499702203692664,0.8914152915484124,-0.8499674942208154,-0.016699810643626228,0.0,0.0,world_xy,1,-1.7575605863768753,0.1793264274653911,1.5,-1.88,0.17529257355807512,0.25,-0.1224394136231246,-0.004033853907315976,0.12250584470024342
29.609145641326904,2.0100000000000002,breakaway,drone,tracking,1,1,176.28093705293276,279.477229375298,142.9920898591995,273.50719822812846,357.5038019482795,300.9771707898241,-42.49619805172051,0.977170789824072,-0.8499435509682925,-0.018263793477696594,0.0,0.0,world_xy,1,-1.7660602613190834,0.17915942935895485,1.5,-1.8885,0.1749174118322534,0.25,-0.12243973868091662,-0.004242017526701447,0.12251320059874361
29.716323137283325,2.02,breakaway,drone,tracking,1,1,175.26671433678942,279.5056608270766,141.49208544644227,273.506992469648,357.49593538666386,301.0140159080556,-42.50406461333614,1.014015908055626,-0.8500193086824291,-0.019372882053575353,0.0,0.0,world_xy,1,-1.7745596968287665,0.17897679142417788,1.5,-1.8969999999999998,0.17452808189170907,0.25,-0.12244030317123333,-0.004448709532468814,0.1225210955597762
29.804216861724854,2.0300000000000002,breakaway,drone,tracking,1,1,174.23115398356555,279.5817553888293,140.49208544644227,273.506992469648,357.49910661107805,301.0904366511345,-42.50089338892195,1.090436651134496,-0.8500185161852346,-0.020712600086588366,0.0,0.0,world_xy,1,-1.7830598899155907,0.17878306260364213,1.5,-1.9055000000000002,0.1741246152719545,0.25,-0.12244011008440947,-0.004658447331687632,0.12252869741013497
29.875405311584473,2.04,breakaway,drone,tracking,1,1,173.22351467430207,279.6303984729181,139.0,273.5,357.4943239550121,301.15475397965497,-42.50567604498792,1.15475397965497,-0.8500707687782227,-0.022022963815169435,0.0,0.0,world_xy,1,-1.791560075077443,0.17857593660277624,1.5,-1.914,0.1737070446535653,0.25,-0.12243992492255695,-0.004868891949210946,0.12253669378539014
29.940192222595215,2.05,breakaway,drone,tracking,1,1,172.01238499646144,279.62396791696153,137.97688044338875,273.52145684877274,357.4959009214168,301.2113594693386,-42.50409907858318,1.2113594693386176,-0.8500769358146153,-0.02323528787955104,0.0,0.0,world_xy,1,-1.8000607827652253,0.17835570696462455,1.5,-1.9224999999999997,0.1732754038595332,0.25,-0.12243921723477436,-0.0050803031050913605,0.12254456902165786
30.052589654922485,2.06,breakaway,drone,tracking,1,1,170.99876150035385,279.6620075489502,136.4768497154284,273.52084294723886,357.495047599048,301.3509729805404,-42.50495240095199,1.350972980540405,-0.8500890975270489,-0.02531658233174242,0.0,0.0,world_xy,1,-1.8085615521233716,0.17812335408582905,1.5,-1.9309999999999998,0.17282972785252654,0.25,-0.12243844787662828,-0.005293626233302512,0.12255282941301571
30.194634675979614,2.07,breakaway,drone,tracking,1,1,169.89498525073745,279.79557522123895,135.0,273.5,357.4932796639832,301.40197759887997,-42.506720336016826,1.4019775988799665,-0.8501140175833571,-0.02681421563696372,0.0,0.0,world_xy,1,-1.817062443098642,0.17787018826251164,1.5,-1.9394999999999998,0.17237005273205824,0.25,-0.12243755690135782,-0.005500135530453393,0.12256103308485365
30.274584770202637,2.08,breakaway,drone,tracking,1,1,168.8011303426351,279.88231484752146,134.0,273.5,357.5012424751505,301.46661066778665,-42.49875752484951,1.4666106677866537,-0.8500376406858553,-0.028199114382286866,0.0,0.0,world_xy,1,-1.8255635832744754,0.177602046106142,1.5,-1.948,0.17189641573156172,0.25,-0.12243641672552452,-0.005705630374580273,0.12256928799074275
30.369640827178955,2.09,breakaway,drone,tracking,1,1,167.6221950224398,279.8986419537215,133.0,273.5,357.5033075496132,301.52780791711876,-42.496692450386774,1.5278079171187642,-0.8499805552628894,-0.0294954885603355,0.0,0.0,world_xy,1,-1.834063959681334,0.17732005496231912,1.5,-1.9564999999999997,0.17140885521537505,0.25,-0.12243604031866573,-0.005911199746944068,0.12257865332659766
30.438720703125,2.1,breakaway,drone,tracking,1,1,166.599743724154,279.95183178985377,131.49208544644227,273.506992469648,357.51039479210414,301.57929091418174,-42.48960520789586,1.5792909141817404,-0.8498769071551547,-0.030645169908150117,0.0,0.0,world_xy,1,-1.8425637652339628,0.17702510007671576,1.5,-1.9649999999999999,0.17090741067563348,0.25,-0.12243623476603704,-0.006117689401082288,0.12258897873500804
30.499261379241943,2.11,breakaway,drone,tracking,1,1,165.80747278611355,279.94280670785525,129.91557223264542,273.67995622263913,357.5025023623701,301.6417247051412,-42.49749763762992,1.6417247051412005,-0.8499170822337487,-0.031849298215220756,0.0,0.0,world_xy,1,-1.8510625343055143,0.17671864837763426,1.5,-1.9734999999999998,0.17039212272907053,0.25,-0.12243746569448555,-0.00632652564856373,0.12260080722601406
30.557807683944702,2.12,breakaway,drone,tracking,1,1,164.75874639854177,279.98535896983594,128.89467104235035,273.701984685107,357.5056408100343,301.7675764370635,-42.49435918996568,1.7675764370634965,-0.8499006380948094,-0.03377552500454781,0.0,0.0,world_xy,1,-1.8595617051278517,0.17640015539548207,1.5,-1.982,0.16986303311372822,0.25,-0.1224382948721483,-0.006537122281753849,0.12261268294481506
30.668978214263916,2.13,breakaway,drone,tracking,1,1,163.73228762777583,280.0452355774879,127.86585556075494,273.73155513960376,357.5022423095789,301.8303961413589,-42.49775769042111,1.8303961413589036,-0.8499306217372964,-0.035333343806994454,0.0,0.0,world_xy,1,-1.8680607115087997,0.1760624001454366,1.5,-1.9904999999999997,0.16932018468557603,0.25,-0.1224392884912,-0.006742215459860562,0.12262478067478239
30.728611946105957,2.14,breakaway,drone,tracking,1,1,162.5230357038849,280.0438581163725,126.35395814376706,273.7602365787079,357.50296054936587,301.88937939410926,-42.497039450634134,1.8893793941092554,-0.8499362137387588,-0.036683178048349314,0.0,0.0,world_xy,1,-1.8765600177261728,0.17570906670736663,1.5,-1.9989999999999999,0.16876362141503984,0.25,-0.12243998227382713,-0.006945445292326796,0.12263681531059019
30.80474829673767,2.15,breakaway,drone,tracking,1,1,161.5116698678773,280.06460625109133,125.3319678349264,273.76710666059773,357.5016820857864,301.9720353238015,-42.4983179142136,1.9720353238014923,-0.8499527932387911,-0.038199818683573604,0.0,0.0,world_xy,1,-1.8850593798635604,0.17534223492688314,1.5,-2.0075,0.16819338838344033,0.25,-0.12244062013643942,-0.007148846543442805,0.12264913968837103
30.879559993743896,2.16,breakaway,drone,tracking,1,1,160.48093824573655,280.1169896979221,123.95514592933947,274.0,357.4988436470671,302.01236947228256,-42.501156352932924,2.0123694722825576,-0.8499914768397181,-0.039325982602716254,0.0,0.0,world_xy,1,-1.8935589077959483,0.1749602367400474,1.5,-2.016,0.16760953177934124,0.25,-0.12244109220405175,-0.007350704960706167,0.12266154215376739
30.941243410110474,2.17,breakaway,drone,tracking,1,1,159.30201458839875,280.3029408359384,122.84295468653009,274.12988826815644,357.4983883399902,302.0871639455305,-42.501611660009814,2.0871639455305058,-0.8500138928379812,-0.04065549557205788,0.0,0.0,world_xy,1,-1.9020588225643456,0.17456697691402023,1.5,-2.0244999999999997,0.1670120988948083,0.25,-0.12244117743565419,-0.007554878019211925,0.12267403194529201
31.027019262313843,2.18,breakaway,drone,tracking,1,1,158.06775674125072,280.31589213998853,121.34886175184681,274.1332730287954,357.4947266993693,302.1514482597523,-42.50527330063068,2.1514482597523283,-0.850064258084029,-0.04196090386470166,0.0,0.0,world_xy,1,-1.9105589614927254,0.17416042195829964,1.5,-2.033,0.16640113812157847,0.25,-0.1224410385072745,-0.00775928383672117,0.1226866512559483
31.104159593582153,2.19,breakaway,drone,tracking,1,1,157.0557277318641,280.40363865932045,120.38583032490975,274.16802045728036,357.49749509529147,302.2084267563527,-42.50250490470853,2.208426756352708,-0.8500564700896069,-0.04317510105899554,0.0,0.0,world_xy,1,-1.9190596040735657,0.17374081291965263,1.5,-2.0415,0.1657766989471404,0.25,-0.12244039592643441,-0.007964113972512232,0.12269913474018136
31.17583918571472,2.2,breakaway,drone,tracking,1,1,156.02658416408846,280.50469806348116,119.37033694344161,274.153880866426,357.49447030413324,302.34163371014597,-42.505529695866755,2.3416337101459703,-0.8500862381948574,-0.04518676628815367,0.0,0.0,world_xy,1,-1.9275601687744617,0.17330906190906267,1.5,-2.0500000000000003,0.16513883195072573,0.25,-0.12243983122553859,-0.008170229958336939,0.12271212217263003
31.307591438293457,2.21,breakaway,drone,tracking,1,1,154.9364997713763,280.52960676726104,118.0,274.5,357.4969199537993,302.3937734066011,-42.503080046200694,2.393773406601099,-0.8500726876958935,-0.046665552302281234,0.0,0.0,world_xy,1,-1.9360610311564102,0.17285719424618112,1.5,-2.0585,0.16448758879921252,0.25,-0.12243896884358985,-0.008369605446968603,0.12272469754217971
31.452316761016846,2.22,breakaway,drone,tracking,1,1,153.72039175724638,280.51251132246375,116.99208985919948,274.50719822812846,357.495187933086,302.446174844264,-42.504812066913985,2.4461748442640214,-0.850085642199206,-0.04790742182293079,0.0,0.0,world_xy,1,-1.9445617580333692,0.17239053872315832,1.5,-2.067,0.1638230222429399,0.25,-0.122438241966631,-0.008567516480218418,0.12273762843772928
31.582068920135498,2.23,breakaway,drone,tracking,1,1,152.62359550561797,280.5910225854046,115.49208544644229,274.506992469648,357.5007699307062,302.51422621964025,-42.49923006929379,2.51422621964025,-0.8500300697518745,-0.04921482823636161,0.0,0.0,world_xy,1,-1.9530626144553613,0.171911464504929,1.5,-2.0755,0.16314518611143558,0.25,-0.12243738554463857,-0.00876627839349342,0.12275080861598713
31.713140726089478,2.24,breakaway,drone,tracking,1,1,151.6175068119891,280.74954586739324,114.5,274.5,357.50353468187865,302.55846223839853,-42.49646531812135,2.5584622383985334,-0.8499746498876783,-0.0502897573287466,0.0,0.0,world_xy,1,-1.9615629151528802,0.1714193162225654,1.5,-2.084,0.16245413530905561,0.25,-0.1224370848471199,-0.008965180913509785,0.12276487370039037
31.779993772506714,2.25,breakaway,drone,tracking,1,1,150.6308835204718,280.8535783146195,113.49208544644229,274.506992469648,357.5069643732064,302.62219150276474,-42.493035626793585,2.6221915027647356,-0.8499119843441847,-0.051474497328348065,0.0,0.0,world_xy,1,-1.970062661651757,0.17091641864927792,1.5,-2.0925,0.16174992581053724,0.25,-0.12243733834824289,-0.009166492838740686,0.12277999190733314
31.874680757522583,2.2600000000000002,breakaway,drone,tracking,1,1,149.57646792367362,280.94513334465773,111.5,274.5,357.5038501925096,302.6786314315716,-42.49614980749038,2.6786314315716027,-0.8499180408372773,-0.05262846954504426,0.0,0.0,world_xy,1,-1.9785617814951988,0.17040167367599443,1.5,-2.101,0.16103261465646468,0.25,-0.12243821850480119,-0.009369059019529752,0.12279615880613233
