t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
26.972108364105225,2.58,zoom,drone,tracking,1,1,563.0248086192231,287.37453926850014,426.59926879669365,285.0640597679224,757.6348814624392,299.91226506712366,357.63488146243924,-0.08773493287634437,1.5,0.0017581757977030439,0.0,0.0,world_xy,1,0.1852215692398872,0.10129584973248229,1.5,1.3499999999999996,0.1,0.25,1.1647784307601126,-0.0012958497324822849,1.164779151595065
27.0420503616333,2.59,zoom,drone,tracking,1,1,572.1108593012276,287.38739376770536,428.9923465233675,284.9923465233675,766.8142420148755,299.96153786431887,366.8142420148755,-0.03846213568112944,1.5,0.0012142626014587934,0.0,0.0,world_xy,1,0.2002215692398872,0.10131343149045932,1.5,1.4249999999999972,0.1,0.25,1.22477843076011,-0.0013134314904593158,1.224779135010667
27.10904574394226,2.6,zoom,drone,tracking,1,1,581.1540060468632,287.38364512471657,430.9923465233675,284.9923465233675,775.6859115303686,299.9255029907558,375.68591153036857,-0.07449700924422586,1.5,0.0013658852723429417,0.0,0.0,world_xy,1,0.21522156923988722,0.10132557411647392,1.5,1.5,0.1,0.25,1.2847784307601127,-0.0013255741164739099,1.2847791145925263
27.18935990333557,2.61,zoom,drone,tracking,1,1,590.2500236272564,287.406719591721,433.0,285.0,784.3464017185821,299.9678213390619,384.3464017185821,-0.03217866093808652,1.5,0.0009686136428732755,0.0,0.0,world_xy,1,0.23022156923988724,0.10133923296919735,1.5,1.5749999999999984,0.1,0.25,1.3447784307601112,-0.0013392329691973431,1.3447790976151337
27.242948532104492,2.62,zoom,drone,tracking,1,1,599.3382422354384,287.41263098272447,435.0,285.0,792.7032297379645,299.81901279707495,392.70322973796453,-0.18098720292505277,1.5,0.0024267353714685544,0.0,0.0,world_xy,1,0.24522156923988725,0.10134891910562609,1.5,1.6499999999999995,0.1,0.25,1.4047784307601123,-0.0013489191056260813,1.4047790784004428
27.299642324447632,2.63,zoom,drone,dropout,1,0,608.4540050948202,287.3287102556845,437.1068502130449,285.07374631268436,,,,,1.32,0.0021355271268923277,0.0,0.0,world_xy,0,0.26022156923988726,0.10137318645934078,1.5,1.7249999999999979,0.1,0.25,1.4647784307601106,-0.0013731864593407722,1.4647790744208167
27.373658895492554,2.64,zoom,drone,dropout,1,0,617.5140226628895,287.332955618508,439.0,285.0,,,,,1.1616,0.0018792638716652484,0.0,0.0,world_xy,0,0.27342156923988725,0.1013945417306097,1.5,1.8000000000000007,0.1,0.25,1.5265784307601136,-0.0013945417306096969,1.52657906772255
27.44938611984253,2.65,zoom,drone,dropout,1,0,626.6667137542967,287.3646466073362,441.0,285.0,,,,,1.022208,0.0016537522070654185,0.0,0.0,world_xy,0,0.28503756923988727,0.10141333436932636,1.5,1.8749999999999982,0.1,0.25,1.589962430760111,-0.0014133343693263495,1.5899630589238987
27.531845092773438,2.66,zoom,drone,dropout,1,0,635.760658366346,287.40435766836447,442.5,284.9851500789889,,,,,0.89954304,0.0014553019422175683,0.0,0.0,world_xy,0,0.2952596492398873,0.101429871891397,1.5,1.9499999999999993,0.1,0.25,1.654740350760112,-0.001429871891396997,1.6547409685407939
27.59278130531311,2.67,zoom,drone,dropout,1,0,644.8262571940749,287.39527313897537,443.9923465233675,284.9923465233675,,,,,0.7915978752,0.00128066570915146,0.0,0.0,world_xy,0,0.3042550796398873,0.10144442491081918,1.5,2.0249999999999986,0.1,0.25,1.7207449203601113,-0.0014444249108191698,1.7207455265984126
27.64903688430786,2.68,zoom,drone,dropout,1,0,653.8652793506983,287.38618346545866,445.0,285.0,,,,,0.696606130176,0.0011269858240532849,0.0,0.0,world_xy,0,0.3121710583918873,0.10145723156791069,1.5,2.1000000000000014,0.1,0.25,1.7878289416081141,-0.00145723156791068,1.7878295354914104
27.704657793045044,2.69,zoom,drone,dropout,1,0,663.0144598809186,287.3891409129572,446.0,285.0,,,,,0.61301339455488,0.0009917475251668907,0.0,0.0,world_xy,0,0.3191371196936473,0.10146850142615121,1.5,2.174999999999999,0.1,0.25,1.8558628803063517,-0.0014685014261512086,1.8558634613018887
27.779736280441284,2.7,zoom,drone,dropout,1,0,672.046626984127,287.38222789115645,447.0,285.0,,,,,0.5394517872082945,0.0008727378221468639,0.0,0.0,world_xy,0,0.32526725363919606,0.10147841890140288,1.5,2.25,0.1,0.25,1.924732746360804,-0.0014784189014028781,1.9247333141596659
27.83942699432373,2.71,zoom,drone,dropout,1,0,681.1193980564203,287.37121426549675,447.9923465233675,284.9923465233675,,,,,0.4747175727432991,0.0007680092834892403,0.0,0.0,world_xy,0,0.330661771511279,0.10148714627962435,1.5,2.3249999999999993,0.1,0.25,1.9943382284887203,-0.0014871462796243462,1.9943387829593004
27.899080753326416,2.72,zoom,drone,dropout,1,0,690.1869930201848,287.3885116015846,448.0,285.0,,,,,0.41775146401410324,0.0006758481694705314,0.0,0.0,world_xy,0,0.335408947238712,0.10149482637245924,1.5,2.4000000000000004,0.1,0.25,2.0645910527612883,-0.0014948263724592348,2.064591593910972
27.957191705703735,2.73,zoom,drone,dropout,1,0,699.3019624492875,287.4190489668837,449.0,285.0,,,,,0.36762128833241087,0.0005947463891340677,0.0,0.0,world_xy,0,0.33958646187885305,0.10150158485415395,1.5,2.4749999999999996,0.1,0.25,2.1354135381211465,-0.0015015848541539423,2.1354140660649747
28.013190269470215,2.74,zoom,drone,dropout,1,0,708.3696952569355,287.36248881352736,449.9923465233675,284.9923465233675,,,,,0.3235067337325216,0.0005233768224379796,0.0,0.0,world_xy,0,0.34326267476217714,0.10150753231804528,1.5,2.5500000000000007,0.1,0.25,2.2067373252378237,-0.0015075323180452765,2.2067378401730178
28.105692148208618,2.75,zoom,drone,dropout,1,0,717.4686174724343,287.33017623221184,450.0,285.0,,,,,0.21027937692613904,0.00034019493458468676,0.0,0.0,world_xy,0,0.34649774209950235,0.10151276608626966,1.5,2.6249999999999982,0.1,0.25,2.278502257900496,-0.0015127660862696568,2.278502760085862
28.300475597381592,2.7600000000000002,zoom,drone,dropout,1,0,726.534058790277,287.3192010552101,450.0,285.0,,,,,0.1366815950019904,0.0002211267074800464,0.0,0.0,world_xy,0,0.3486005358687637,0.10151616803561551,1.5,2.700000000000001,0.1,0.25,2.3513994641312372,-0.0015161680356155088,2.3513999529391385
28.366157054901123,2.77,zoom,drone,dropout,1,0,735.6691587906145,287.363144778295,450.49234170219484,284.9925785567661,,,,,0.08884303675129376,0.00014373235986203016,0.0,0.0,world_xy,0,0.34996735181878363,0.10151837930269031,1.5,2.7749999999999986,0.1,0.25,2.425032648181215,-0.0015183793026903036,2.4250331235305844
28.426408052444458,2.7800000000000002,zoom,drone,dropout,1,0,744.7766308446455,287.3939479638009,450.9923465233675,284.9923465233675,,,,,0.05774797388834095,9.34260339103196e-05,0.0,0.0,world_xy,0,0.3508557821862966,0.10151981662628894,1.5,2.8500000000000014,0.1,0.25,2.4991442178137047,-0.0015198166262889307,2.499144679940369
28.485957860946655,2.79,zoom,drone,dropout,1,0,753.8265402396452,287.3864987262949,450.9923465233675,284.9923465233675,,,,,0.03753618302742162,6.072692204170774e-05,0.0,0.0,world_xy,0,0.35143326192518,0.10152075088662804,1.5,2.924999999999999,0.1,0.25,2.573566738074819,-0.0015207508866280361,2.573567187389582
28.578866243362427,2.8000000000000003,zoom,drone,dropout,1,0,763.5721544715446,287.38054323725055,450.9923465233675,284.9923465233675,,,,,0.024398518967824055,3.947249932711003e-05,0.0,0.0,world_xy,0,0.3518086237554542,0.10152135815584847,1.5,3.0000000000000018,0.1,0.25,2.6481913762445477,-0.0015213581558484596,2.6481918132466595
28.66556715965271,2.81,zoom,drone,dropout,1,0,770.6055077622862,287.40314446751705,450.9923465233675,284.9923465233675,,,,,0.015859037329085637,2.565712456262152e-05,0.0,0.0,world_xy,0,0.3520526089451324,0.10152175288084174,1.5,3.0749999999999993,0.1,0.25,2.7229473910548667,-0.001521752880841734,2.7229478162800578
28.757959127426147,2.82,zoom,drone,dropout,1,0,775.9047945989244,287.39684174390663,450.9923465233675,284.9923465233675,,,,,0.010308374263905665,1.667713096570399e-05,0.0,0.0,world_xy,0,0.35221119931842326,0.10152200945208736,1.5,3.1499999999999986,0.1,0.25,2.7977888006815754,-0.0015220094520873584,2.7977892146714733
28.88457727432251,2.83,zoom,drone,dropout,1,0,780.5503004595263,287.3012371862849,450.9923465233675,284.9923465233675,,,,,0.0067004432715386825,1.0840135127707593e-05,0.0,0.0,world_xy,0,0.3523142830610623,0.10152217622339701,1.5,3.2249999999999996,0.1,0.25,2.8726857169389373,-0.0015221762233970093,2.8726861202236194
28.959746837615967,2.84,zoom,drone,dropout,1,0,784.8262067654883,287.3546180159635,450.9923465233675,284.9923465233675,,,,,0.004355288126500143,7.046087833009936e-06,0.0,0.0,world_xy,0,0.35238128749377773,0.10152228462474829,1.5,3.299999999999997,0.1,0.25,2.9476187125062197,-0.0015222846247482796,2.9476191055947685
29.05360984802246,2.85,zoom,drone,dropout,1,0,788.8841709994223,287.40727902946276,450.9923465233675,284.9923465233675,,,,,0.0028309372822250935,4.579957091456459e-06,0.0,0.0,world_xy,0,0.35242484037504274,0.10152235508562661,1.5,3.375,0.1,0.25,3.0225751596249575,-0.001522355085626606,3.0225755430008436
29.166961193084717,2.86,zoom,drone,dropout,1,0,792.7861896838602,287.46339434276206,450.9923465233675,284.9923465233675,,,,,0.0018401092334463108,2.9769721094466985e-06,0.0,0.0,world_xy,0,0.352453149747865,0.10152240088519753,1.5,3.4499999999999993,0.1,0.25,3.0975468502521344,-0.0015224008851975196,3.0975472243714663
29.30860686302185,2.87,zoom,drone,dropout,1,0,796.4337606837606,287.46794871794873,450.9923465233675,284.9923465233675,,,,,0.0011960710017401021,1.935031871140354e-06,0.0,0.0,world_xy,0,0.3524715508401995,0.10152243065491862,1.5,3.5249999999999986,0.1,0.25,3.172528449159799,-0.0015224306549186106,3.172528814451238
29.391419649124146,2.88,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,0.0007774461511310664,1.2577707162412302e-06,0.0,0.0,world_xy,0,0.3524835115502169,0.10152245000523732,1.5,3.599999999999998,0.1,0.25,3.247516488449781,-0.001522450005237319,3.247516845315389
29.559088706970215,2.89,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,0.0005053399982351932,8.175509655567997e-07,0.0,0.0,world_xy,0,0.3524912860117282,0.10152246258294449,1.5,3.6750000000000007,0.1,0.25,3.3225087139882725,-0.0015224625829444866,3.3225090628048437
29.691102504730225,2.9,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,0.0003284709988528756,5.314081276119198e-07,0.0,0.0,world_xy,0,0.35249633941171055,0.10152247075845415,1.5,3.7499999999999982,0.1,0.25,3.3975036605882876,-0.0015224707584541447,3.397504001708905
29.847015142440796,2.91,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,0.00021350614925436914,3.4541528294774793e-07,0.0,0.0,world_xy,0,0.35249962412169905,0.10152247607253542,1.5,3.8249999999999993,0.1,0.25,3.4725003758783,-0.001522476072535417,3.472500709633956
29.900944471359253,2.92,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,0.00013877899701533994,2.2451993391603617e-07,0.0,0.0,world_xy,0,0.3525017591831916,0.10152247952668825,1.5,3.8999999999999986,0.1,0.25,3.547498240816807,-0.0015224795266882418,3.5474985675179984
29.996245861053467,2.93,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,9.020634805997096e-05,1.4593795704542351e-07,0.0,0.0,world_xy,0,0.35250314697316176,0.1015224817718876,1.5,3.9750000000000014,0.1,0.25,3.6224968530268398,-0.0015224817718875877,3.6224971729650943
30.13014507293701,2.94,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,5.863412623898113e-05,9.485967207952528e-08,0.0,0.0,world_xy,0,0.35250404903664234,0.10152248323126717,1.5,4.049999999999999,0.1,0.25,3.6974959509633565,-0.0015224832312671632,3.697496264412664
30.222764492034912,2.95,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.8112182055337735e-05,6.165878685169143e-08,0.0,0.0,world_xy,0,0.3525046353779047,0.10152248417986388,1.5,4.125,0.1,0.25,3.7724953646220953,-0.0015224841798638783,3.7724956718402307
30.308348178863525,2.96,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.4772918335969527e-05,4.007821145359943e-08,0.0,0.0,world_xy,0,0.35250501649972527,0.10152248479645175,1.5,4.199999999999999,0.1,0.25,3.847494983500274,-0.0015224847964517424,3.847495284730019
30.390950679779053,2.97,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.6102396918380192e-05,2.6050837444839632e-08,0.0,0.0,world_xy,0,0.3525052642289086,0.10152248519723386,1.5,4.275,0.1,0.25,3.9224947357710915,-0.0015224851972338582,3.9224950312413527
30.47234606742859,2.98,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.0466557996947125e-05,1.6933044339145763e-08,0.0,0.0,world_xy,0,0.35250542525287776,0.10152248545774224,1.5,4.35,0.1,0.25,3.997494574747122,-0.001522485457742237,3.997494864673955
30.55243706703186,2.99,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,6.803262698015631e-06,1.1006478820444746e-08,0.0,0.0,world_xy,0,0.35250552991845774,0.10152248562707268,1.5,4.425000000000001,0.1,0.25,4.072494470081543,-0.0015224856270726755,4.072494754669088
30.645459175109863,3.0,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,4.42212075371016e-06,7.154211233289086e-09,0.0,0.0,world_xy,0,0.3525055979510847,0.10152248573713747,1.5,4.499999999999998,0.1,0.25,4.147494402048913,-0.0015224857371374662,4.147494681490248
30.730305194854736,3.0100000000000002,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.874378489911604e-06,4.650237301637906e-09,0.0,0.0,world_xy,0,0.35250564217229224,0.10152248580867958,1.5,4.575000000000001,0.1,0.25,4.222494357827709,-0.0015224858086795717,4.222494632305632
30.82303261756897,3.02,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.8683460184425428e-06,3.022654246064639e-09,0.0,0.0,world_xy,0,0.35250567091607715,0.10152248585518195,1.5,4.649999999999999,0.1,0.25,4.297494329083921,-0.0015224858551819431,4.297494598771666
30.899818420410156,3.0300000000000002,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.214424911987653e-06,1.964725259942015e-09,0.0,0.0,world_xy,0,0.3525056895995373,0.10152248588540849,1.5,4.725000000000001,0.1,0.25,4.372494310400464,-0.0015224858854084866,4.372494575462353
30.971400260925293,3.04,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,7.893761927919745e-07,1.27707141896231e-09,0.0,0.0,world_xy,0,0.3525057017437864,0.10152248590505575,1.5,4.799999999999999,0.1,0.25,4.4474942982562125,-0.0015224859050557427,4.447494558848257
31.046995401382446,3.0500000000000003,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,5.130945253147834e-07,8.300964223255015e-10,0.0,0.0,world_xy,0,0.35250570963754835,0.10152248591782646,1.5,4.875000000000002,0.1,0.25,4.522494290362453,-0.0015224859178264577,4.522494546632904
31.113121271133423,3.06,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.3351144145460927e-07,5.39562674511576e-10,0.0,0.0,world_xy,0,0.3525057147684936,0.10152248592612743,1.5,4.949999999999999,0.1,0.25,4.597494285231505,-0.0015224859261274287,4.59749453732136
31.17313528060913,3.0700000000000003,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.1678243694549604e-07,3.507157384325244e-10,0.0,0.0,world_xy,0,0.35250571810360803,0.10152248593152306,1.5,5.025,0.1,0.25,4.672494281896392,-0.0015224859315230571,4.672494529939858
31.225740671157837,3.08,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.4090858401457242e-07,2.2796522998114087e-10,0.0,0.0,world_xy,0,0.3525057202714324,0.10152248593503022,1.5,5.1,0.1,0.25,4.747494279728567,-0.00152248593503021,4.747494523853492
31.28727960586548,3.09,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,9.159057960947207e-08,1.4817739948774157e-10,0.0,0.0,world_xy,0,0.35250572168051825,0.10152248593730986,1.5,5.174999999999997,0.1,0.25,4.822494278319479,-0.0015224859373098587,4.822494518647745
31.34973931312561,3.1,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,5.953387674615685e-08,9.631530966703202e-11,0.0,0.0,world_xy,0,0.35250572259642404,0.10152248593879164,1.5,5.25,0.1,0.25,4.897494277403576,-0.0015224859387916317,4.897494514051466
31.400676727294922,3.11,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.8697019885001955e-08,6.260495128357082e-11,0.0,0.0,world_xy,0,0.3525057231917628,0.10152248593975478,1.5,5.324999999999999,0.1,0.25,4.972494276808236,-0.001522485939754778,4.972494509886773
31.45118522644043,3.12,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.5153062925251272e-08,4.069321833432103e-11,0.0,0.0,world_xy,0,0.352505723578733,0.10152248594038084,1.5,5.399999999999999,0.1,0.25,5.047494276421266,-0.0015224859403808327,5.047494506036522
31.505747079849243,3.13,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.6349490901413326e-08,2.6450591917308672e-11,0.0,0.0,world_xy,0,0.35250572383026363,0.10152248594078778,1.5,5.474999999999998,0.1,0.25,5.122494276169734,-0.001522485940787771,5.122494502423123
31.558602809906006,3.14,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.0627169085918662e-08,1.7192884746250636e-11,0.0,0.0,world_xy,0,0.3525057239937585,0.10152248594105229,1.5,5.550000000000001,0.1,0.25,5.197494276006243,-0.0015224859410522817,5.197494498994789
31.62020516395569,3.15,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,6.90765990584713e-09,1.1175375085062914e-11,0.0,0.0,world_xy,0,0.3525057241000302,0.10152248594122422,1.5,5.624999999999998,0.1,0.25,5.272494275899968,-0.0015224859412242137,5.272494495716555
31.702377319335938,3.16,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,4.4899789388006345e-09,7.2639938052908946e-12,0.0,0.0,world_xy,0,0.3525057241691068,0.10152248594133598,1.5,5.699999999999999,0.1,0.25,5.3474942758308925,-0.0015224859413359715,5.347494492564495
31.770914554595947,3.17,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.9184863102204124e-09,4.721595973439082e-12,0.0,0.0,world_xy,0,0.3525057242140066,0.10152248594140861,1.5,5.774999999999999,0.1,0.25,5.422494275785992,-0.0015224859414086078,5.422494489521893
31.82526922225952,3.18,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.897016101643268e-09,3.069037382735403e-12,0.0,0.0,world_xy,0,0.3525057242431915,0.10152248594145583,1.5,5.850000000000001,0.1,0.25,5.49749427575681,-0.00152248594145582,5.497494486576802
31.901187658309937,3.19,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.2330604660681242e-09,1.994874298778012e-12,0.0,0.0,world_xy,0,0.35250572426216165,0.10152248594148651,1.5,5.924999999999999,0.1,0.25,5.572494275737837,-0.0015224859414865038,5.57249448372041
31.981160163879395,3.2,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,8.014893029442808e-10,1.2966682942057078e-12,0.0,0.0,world_xy,0,0.3525057242744922,0.10152248594150645,1.5,-6.0,0.1,0.25,-6.352505724274492,-0.0015224859415064462,6.352505906719303
32.05505299568176,3.21,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,5.209680469137825e-10,8.428343912337101e-13,0.0,0.0,world_xy,0,0.3525057242825071,0.10152248594151941,1.5,-5.925000000000002,0.1,0.25,-6.277505724282508,-0.001522485941519408,6.277505908907064
32.11924171447754,3.22,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.3862923049395864e-10,5.478423543019116e-13,0.0,0.0,world_xy,0,0.35250572428771676,0.10152248594152784,1.5,-5.85,0.1,0.25,-6.202505724287716,-0.001522485941527832,6.202505911144732
32.17631483078003,3.23,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.2010899982107312e-10,3.5609753029624253e-13,0.0,0.0,world_xy,0,0.35250572429110305,0.10152248594153332,1.5,-5.775000000000001,0.1,0.25,-6.127505724291105,-0.0015224859415333136,6.127505913435229
32.23052740097046,3.24,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.4307084988369754e-10,2.3146339469255766e-13,0.0,0.0,world_xy,0,0.3525057242933041,0.10152248594153689,1.5,-5.699999999999999,0.1,0.25,-6.052505724293304,-0.0015224859415368802,6.052505915781219
32.28903889656067,3.25,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,9.29960524244034e-11,1.5045120655016248e-13,0.0,0.0,world_xy,0,0.3525057242947348,0.1015224859415392,1.5,-5.625000000000002,0.1,0.25,-5.977505724294737,-0.0015224859415391978,5.977505918185258
32.35187649726868,3.2600000000000002,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,6.044743407586221e-11,9.779328425760562e-14,0.0,0.0,world_xy,0,0.3525057242956648,0.1015224859415407,1.5,-5.55,0.1,0.25,-5.902505724295665,-0.0015224859415406966,5.90250592064985
32.442424058914185,3.27,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.929083214931044e-11,6.356563476744365e-14,0.0,0.0,world_xy,0,0.35250572429626925,0.10152248594154167,1.5,-5.475000000000001,0.1,0.25,-5.8275057242962705,-0.001522485941541668,5.827505923177534
32.503151655197144,3.2800000000000002,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.5539040897051788e-11,4.131766259883837e-14,0.0,0.0,world_xy,0,0.35250572429666216,0.10152248594154231,1.5,-5.3999999999999995,0.1,0.25,-5.752505724296662,-0.0015224859415423064,5.752505925770898
32.5576548576355,3.29,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.6600376583083663e-11,2.6856480689244943e-14,0.0,0.0,world_xy,0,0.35250572429691757,0.10152248594154273,1.5,-5.325000000000001,0.1,0.25,-5.6775057242969185,-0.0015224859415427228,5.677505928432635
32.64181041717529,3.3000000000000003,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.079024477900438e-11,1.7456712448009214e-14,0.0,0.0,world_xy,0,0.35250572429708354,0.10152248594154299,1.5,-5.249999999999999,0.1,0.25,-5.602505724297083,-0.0015224859415429864,5.602505931165537
32.79906392097473,3.31,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,7.013659106352847e-12,1.134686309120599e-14,0.0,0.0,world_xy,0,0.35250572429719146,0.10152248594154317,1.5,-5.175000000000001,0.1,0.25,-5.527505724297193,-0.0015224859415431669,5.527505933972543
32.877442598342896,3.3200000000000003,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,4.558878419129351e-12,7.375461009283893e-15,0.0,0.0,world_xy,0,0.35250572429726157,0.10152248594154328,1.5,-5.1,0.1,0.25,-5.452505724297261,-0.0015224859415432779,5.452505936856726
32.94907999038696,3.33,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.9632709724340784e-12,4.794049656034531e-15,0.0,0.0,world_xy,0,0.35250572429730714,0.10152248594154335,1.5,-5.025,0.1,0.25,-5.377505724297308,-0.0015224859415433473,5.3775059398213365
33.021055698394775,3.34,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.926126132082151e-12,3.116132276422445e-15,0.0,0.0,world_xy,0,0.3525057242973368,0.1015224859415434,1.5,-4.950000000000003,0.1,0.25,-5.3025057242973395,-0.001522485941543389,5.302505942869796
33.13527297973633,3.35,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.2519819858533983e-12,2.0254859796745894e-15,0.0,0.0,world_xy,0,0.35250572429735605,0.10152248594154342,1.5,-4.875000000000001,0.1,0.25,-5.227505724297357,-0.0015224859415434167,5.227505946005713
33.22182273864746,3.36,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,8.137882908047089e-13,1.3165658867884831e-15,0.0,0.0,world_xy,0,0.3525057242973686,0.10152248594154344,1.5,-4.8000000000000025,0.1,0.25,-5.152505724297371,-0.0015224859415434305,5.152505949232919
33.298144578933716,3.37,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,5.289623890230608e-13,8.55767826412514e-16,0.0,0.0,world_xy,0,0.35250572429737675,0.10152248594154345,1.5,-4.7250000000000005,0.1,0.25,-5.077505724297377,-0.0015224859415434444,5.0775059525554544
33.36576318740845,3.38,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.4382555286498955e-13,5.562490871681341e-16,0.0,0.0,world_xy,0,0.35250572429738203,0.10152248594154346,1.5,-4.650000000000002,0.1,0.25,-5.002505724297384,-0.0015224859415434583,5.002505955977617
33.449979305267334,3.39,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.2348660936224322e-13,3.6156190665928717e-16,0.0,0.0,world_xy,0,0.35250572429738547,0.10152248594154346,1.5,-4.575,0.1,0.25,-4.927505724297386,-0.0015224859415434583,4.92750595950395
33.57590341567993,3.4,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.452662960854581e-13,2.3501523932853667e-16,0.0,0.0,world_xy,0,0.3525057242973877,0.10152248594154346,1.5,-4.500000000000002,0.1,0.25,-4.852505724297389,-0.0015224859415434583,4.85250596313929
33.64650201797485,3.41,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,9.442309245554777e-14,1.5275990556354885e-16,0.0,0.0,world_xy,0,0.35250572429738913,0.10152248594154346,1.5,-4.425000000000001,0.1,0.25,-4.77750572429739,-0.0015224859415434583,4.777505966888767
33.73294138908386,3.42,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,6.137501009610605e-14,9.929393861630676e-17,0.0,0.0,world_xy,0,0.3525057242973901,0.10152248594154346,1.5,-4.350000000000001,0.1,0.25,-4.702505724297391,-0.0015224859415434583,4.702505970757844
33.812681913375854,3.43,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.989375656246894e-14,6.45410601005994e-17,0.0,0.0,world_xy,0,0.3525057242973907,0.10152248594154346,1.5,-4.275,0.1,0.25,-4.627505724297391,-0.0015224859415434583,4.627505974752336
33.90499496459961,3.44,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,2.593094176560481e-14,4.1951689065389616e-17,0.0,0.0,world_xy,0,0.3525057242973911,0.10152248594154346,1.5,-4.200000000000002,0.1,0.25,-4.552505724297393,-0.0015224859415434583,4.552505978878443
33.980329751968384,3.45,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.6855112147643128e-14,2.726859789250325e-17,0.0,0.0,world_xy,0,0.35250572429739135,0.10152248594154346,1.5,-4.125,0.1,0.25,-4.477505724297392,-0.0015224859415434583,4.477505983142776
